7.452347755432128906e+00	-7.809459686279296875e+00	3.065320663154125214e-02	1.500000000000000000e+01	1.079468154907226563e+01	-8.087929487228393555e-01	-1.481573879718780518e-01	
7.850157260894775391e+00	-8.013765335083007813e+00	3.324007987976074219e-02	1.500000000000000000e+01	1.121808433532714844e+01	-7.957110404968261719e-01	-1.496532857418060303e-01	
9.250061035156250000e+00	-8.028881072998046875e+00	3.964976221323013306e-02	7.500000000000000000e+00	1.224853229522705078e+01	-7.148410081863403320e-01	-1.674255877733230591e-01	
8.832785606384277344e+00	-9.624457359313964844e+00	4.386270418763160706e-02	-5.000000000000000000e+00	1.306324195861816406e+01	-8.282641172409057617e-01	-1.324776709079742432e-01	
1.104777526855468750e+01	-8.248302459716796875e+00	4.864631965756416321e-02	4.000000000000000000e+00	1.378723430633544922e+01	-6.413235068321228027e-01	-1.826566755771636963e-01	
1.284765052795410156e+01	-8.267736434936523438e+00	5.688733607530593872e-02	7.500000000000000000e+00	1.527801036834716797e+01	-5.718072652816772461e-01	-1.981215178966522217e-01	
9.090161323547363281e+00	1.417398166656494141e+01	-4.604597017168998718e-02	1.500000000000000000e+00	1.683843231201171875e+01	1.000542044639587402e+00	-1.040060043334960938e+00	
1.524748516082763672e+01	-8.293648719787597656e+00	6.787535548210144043e-02	-1.000000000000000000e+00	1.735714340209960938e+01	-4.981752634048461914e-01	-2.145410776138305664e-01	
1.524532222747802734e+01	-8.493635177612304688e+00	6.863088905811309814e-02	-5.000000000000000000e-01	1.745169639587402344e+01	-5.083012580871582031e-01	7.048663496971130371e-01	
1.523450851440429688e+01	-9.493569374084472656e+00	7.240856438875198364e-02	-2.000000000000000000e+00	1.795043563842773438e+01	-5.572766661643981934e-01	-1.974178403615951538e-01	
1.584528160095214844e+01	-8.500113487243652344e+00	7.137790322303771973e-02	6.000000000000000000e+00	1.798123741149902344e+01	-4.923763573169708252e-01	-2.152578383684158325e-01	
1.684521293640136719e+01	-8.510910034179687500e+00	7.595624774694442749e-02	-5.000000000000000000e-01	1.887317657470703125e+01	-4.678324460983276367e-01	-2.207954227924346924e-01	
1.643226432800292969e+01	-9.706512451171875000e+00	7.865811884403228760e-02	-1.500000000000000000e+00	1.908496093750000000e+01	-5.335520505905151367e-01	-2.024456411600112915e-01	
1.827323341369628906e+01	-5.926196098327636719e+00	7.254396378993988037e-02	1.550000000000000000e+01	1.921017646789550781e+01	-3.136078715324401855e-01	1.191618919372558594e+00	
1.763434410095214844e+01	-9.519481658935546875e+00	8.339659869670867920e-02	9.500000000000000000e+00	2.003972625732421875e+01	-4.949987232685089111e-01	9.353207349777221680e-01	
1.529406166076660156e+01	1.450701522827148438e+01	-1.917130127549171448e-02	3.000000000000000000e+00	2.107989120483398438e+01	7.589942812919616699e-01	-5.901289582252502441e-01	
1.947531318664550781e+01	-5.739165306091308594e+00	7.728245109319686890e-02	5.000000000000000000e-01	2.030334472656250000e+01	-2.865774333477020264e-01	1.193291187286376953e+00	
1.864076423645019531e+01	-8.930317878723144531e+00	8.570833504199981689e-02	4.500000000000000000e+00	2.066950988769531250e+01	-4.467676579952239990e-01	-2.246270030736923218e-01	
1.881912040710449219e+01	-1.093234634399414063e+01	9.417935460805892944e-02	-2.000000000000000000e+00	2.176408767700195313e+01	-5.262696743011474609e-01	1.279174089431762695e+00	
1.650262832641601563e+01	1.529400634765625000e+01	-1.669943518936634064e-02	-4.500000000000000000e+00	2.249985122680664063e+01	7.474054694175720215e-01	-8.412977457046508789e-01	
1.923207092285156250e+01	-9.736743927001953125e+00	9.147747606039047241e-02	0.000000000000000000e+00	2.155636215209960938e+01	-4.686561226844787598e-01	-2.177900075912475586e-01	
2.187731170654296875e+01	-5.565091133117675781e+00	8.751493692398071289e-02	-3.000000000000000000e+00	2.257403373718261719e+01	-2.490942031145095825e-01	1.879977345466613770e+00	
2.140928459167480469e+01	6.640586853027343750e+00	3.868029266595840454e-02	-3.500000000000000000e+00	2.241550445556640625e+01	3.007636964321136475e-01	-1.944804191589355469e-01	
2.123525238037109375e+01	9.042589187622070313e+00	2.869820594787597656e-02	-1.500000000000000000e+00	2.308038902282714844e+01	4.025727212429046631e-01	-2.317038029432296753e-01	
1.831548309326171875e+01	1.647449493408203125e+01	-1.299162395298480988e-02	-4.500000000000000000e+00	2.463464927673339844e+01	7.325302958488464355e-01	-8.448835611343383789e-01	
2.241570281982421875e+01	7.229750633239746094e+00	4.099202901124954224e-02	-4.500000000000000000e+00	2.355277061462402344e+01	3.119968175888061523e-01	-1.995268166065216064e-01	
2.183521080017089844e+01	9.036110877990722656e+00	3.144521638751029968e-02	-1.000000000000000000e+00	2.363107490539550781e+01	3.923734426498413086e-01	-2.286433875560760498e-01	
2.515495300292968750e+01	1.599887251853942871e+00	7.496637850999832153e-02	3.100000000000000000e+01	2.520578002929687500e+01	6.351573020219802856e-02	4.667315959930419922e+00	
2.521334838867187500e+01	6.999533176422119141e+00	5.456693097949028015e-02	1.000000000000000000e+00	2.616689491271972656e+01	2.707931399345397949e-01	-1.859561502933502197e-01	
2.466313552856445313e+01	1.160570907592773438e+01	3.444262221455574036e-02	-5.000000000000000000e+00	2.725734329223632813e+01	4.398269057273864746e-01	-2.487120628356933594e-01	
2.662190437316894531e+01	7.784365177154541016e+00	5.795447155833244324e-02	-1.500000000000000000e+00	2.773665618896484375e+01	2.844739854335784912e-01	-1.920274049043655396e-01	
2.702721023559570313e+01	-1.022093200683593750e+01	1.286996304988861084e-01	1.500000000000000000e+00	2.889528656005859375e+01	-3.615486323833465576e-01	-1.679753661155700684e-01	
2.819800186157226563e+01	5.567234516143798828e+00	7.359070330858230591e-02	1.900000000000000000e+01	2.874232673645019531e+01	1.949267089366912842e-01	-1.579218059778213501e-01	
2.292150688171386719e+01	-1.997710227966308594e+01	1.474074870347976685e-01	4.000000000000000000e+00	3.040526390075683594e+01	-7.168692946434020996e-01	1.087493821978569031e-02	
2.553862953186035156e+01	-1.840527915954589844e+01	1.532668918371200562e-01	2.500000000000000000e+00	3.147977066040039063e+01	-6.244733333587646484e-01	-3.486515954136848450e-02	
3.041947937011718750e+01	7.543350696563720703e+00	7.610771059989929199e-02	1.000000000000000000e+01	3.134081840515136719e+01	2.430743575096130371e-01	-1.777585893869400024e-01	
3.126801300048828125e+01	-6.466527938842773438e+00	1.335735023021697998e-01	7.500000000000000000e+00	3.192968177795410156e+01	-2.039346843957901001e-01	4.108976840972900391e+00	
2.936864852905273438e+01	-1.564649009704589844e+01	1.600871086120605469e-01	7.000000000000000000e+00	3.327657318115234375e+01	-4.895121455192565918e-01	3.788307666778564453e+00	
3.245927810668945313e+01	-7.279431343078613281e+00	1.420896649360656738e-01	1.100000000000000000e+01	3.326552200317382813e+01	-2.206133157014846802e-01	4.096983909606933594e+00	
3.305923843383789063e+01	-7.285909652709960938e+00	1.448366641998291016e-01	1.750000000000000000e+01	3.385258865356445313e+01	-2.169218063354492188e-01	4.099361419677734375e+00	
3.429376220703125000e+01	-4.099075794219970703e+00	1.382421255111694336e-01	2.150000000000000000e+01	3.453787231445312500e+01	-1.189639195799827576e-01	1.087031173706054688e+01	
3.444832992553710938e+01	-8.300959587097167969e+00	1.550240218639373779e-01	2.450000000000000000e+01	3.543435287475585938e+01	-2.364604622125625610e-01	4.084191322326660156e+00	
3.214899063110351563e+01	-1.747660255432128906e+01	1.797062754631042480e-01	1.500000000000000000e+00	3.659220123291015625e+01	-4.979261755943298340e-01	3.767903327941894531e+00	
3.604821777343750000e+01	-8.318234443664550781e+00	1.623493731021881104e-01	1.800000000000000000e+01	3.699549865722656250e+01	-2.267834395170211792e-01	4.090920925140380859e+00	
3.680606460571289063e+01	6.274329662322998047e+00	1.099423319101333618e-01	1.250000000000000000e+01	3.733702850341796875e+01	1.688469201326370239e-01	-1.498357951641082764e-01	
3.292081832885742188e+01	-2.008506965637207031e+01	1.931909173727035522e-01	-2.000000000000000000e+00	3.856410598754882813e+01	-5.478146076202392578e-01	-6.763550639152526855e-02	
3.434667587280273438e+01	-1.770034217834472656e+01	1.905341744422912598e-01	-3.000000000000000000e+00	3.863930892944335938e+01	-4.758470654487609863e-01	1.235706806182861328e-01	
3.765676116943359375e+01	-7.535561561584472656e+00	1.666525900363922119e-01	-2.500000000000000000e+00	3.840333557128906250e+01	-1.975030452013015747e-01	4.111073017120361328e+00	
3.511634063720703125e+01	-2.050879669189453125e+01	2.047743350267410278e-01	-4.500000000000000000e+00	4.066654586791992188e+01	-5.285898447036743164e-01	1.465832591056823730e-01	
3.570332336425781250e+01	-2.171519470214843750e+01	2.120545655488967896e-01	-2.000000000000000000e+00	4.178847885131835938e+01	-5.464359521865844727e-01	-6.618323922157287598e-02	
4.134302520751953125e+01	4.250452518463134766e-01	1.529132276773452759e-01	8.000000000000000000e+00	4.134521102905273438e+01	1.028058025985956192e-02	-8.896046131849288940e-02	
4.372772216796875000e+01	-1.000775098800659180e+00	1.691900044679641724e-01	5.500000000000000000e+00	4.373917388916015625e+01	-2.288251928985118866e-02	-6.724186986684799194e-02	
4.325853729248046875e+01	-7.396036624908447266e+00	1.915357708930969238e-01	2.000000000000000000e+00	4.388624572753906250e+01	-1.693355590105056763e-01	-2.179445773363113403e-01	
4.419041442871093750e+01	4.794526100158691406e+00	1.491108089685440063e-01	5.000000000000000000e+00	4.444974899291992188e+01	1.080742254853248596e-01	-1.527851969003677368e-01	
4.213100051879882813e+01	-1.918446540832519531e+01	2.315340042114257813e-01	-1.000000000000000000e+00	4.629325103759765625e+01	-4.272963106632232666e-01	-3.297460451722145081e-02	
4.370292282104492188e+01	1.520032119750976563e+01	1.070759892463684082e-01	-1.500000000000000000e+00	4.627088928222656250e+01	3.347226381301879883e-01	-2.960152328014373779e-01	
4.373103713989257813e+01	1.780014991760253906e+01	9.725403785705566406e-02	1.500000000000000000e+00	4.721492385864257813e+01	3.865579962730407715e-01	-9.407722949981689453e-02	
4.713829803466796875e+01	-3.754968941211700439e-02	1.809786856174468994e-01	-3.000000000000000000e+00	4.713831329345703125e+01	-7.965854601934552193e-04	9.181337952613830566e-01	
4.373738098144531250e+01	-1.860177993774414063e+01	2.365927547216415405e-01	1.100000000000000000e+01	4.752877807617187500e+01	-4.021299779415130615e-01	-5.060581862926483154e-02	
4.778584289550781250e+01	4.355683803558349609e+00	1.671039313077926636e-01	9.000000000000000000e+00	4.798394393920898438e+01	9.089890122413635254e-02	-1.420761048793792725e-01	
4.763011932373046875e+01	-1.004337120056152344e+01	2.215024530887603760e-01	-4.500000000000000000e+00	4.867748641967773438e+01	-2.078174203634262085e-01	4.839086532592773438e+00	
4.854469299316406250e+01	5.472955107688903809e-01	1.851217597723007202e-01	8.000000000000000000e+00	4.854777908325195313e+01	1.127357687801122665e-02	9.099818468093872070e-01	
4.840093994140625000e+01	5.749114036560058594e+00	1.645621806383132935e-01	-2.000000000000000000e+00	4.874118423461914063e+01	1.182271018624305725e-01	-1.599869132041931152e-01	
4.548534774780273438e+01	-2.342089843750000000e+01	2.629666030406951904e-01	9.500000000000000000e+00	5.116107177734375000e+01	-4.755049943923950195e-01	-2.222697436809539795e-01	
5.065485763549804688e+01	1.072503280639648438e+01	1.557461619377136230e-01	1.000000000000000000e+00	5.177780151367187500e+01	2.086462676525115967e-01	4.584774971008300781e+00	
5.175312423706054688e+01	1.312693238258361816e+00	1.967503279447555542e-01	2.000000000000000000e+00	5.176977157592773438e+01	2.535908482968807220e-02	1.924958109855651855e+00	
4.648744201660156250e+01	-2.323171043395996094e+01	2.667894363403320313e-01	5.000000000000000000e-01	5.196916961669921875e+01	-4.634408950805664063e-01	-2.318233847618103027e-01	
5.237687301635742188e+01	3.506070852279663086e+00	1.911864429712295532e-01	3.000000000000000000e+00	5.249409103393554688e+01	6.683957576751708984e-02	-1.266734302043914795e-01	
5.345250320434570313e+01	1.049481487274169922e+01	1.693210601806640625e-01	1.350000000000000000e+01	5.447303390502929688e+01	1.938729733228683472e-01	-2.099211513996124268e-01	
5.406111526489257813e+01	1.128828430175781250e+01	1.690459400415420532e-01	1.500000000000000000e+01	5.522707366943359375e+01	2.058483362197875977e-01	-2.177680283784866333e-01	
5.507186126708984375e+01	1.227742195129394531e+01	1.698466092348098755e-01	4.500000000000000000e+00	5.642379760742187500e+01	2.193476706743240356e-01	-2.266610711812973022e-01	
5.743708801269531250e+01	9.051719665527343750e+00	1.929231882095336914e-01	1.550000000000000000e+01	5.814595794677734375e+01	1.563080847263336182e-01	-2.248511463403701782e-01	
5.694094467163085938e+01	1.865756797790527344e+01	1.539105027914047241e-01	-4.000000000000000000e+00	5.991974639892578125e+01	3.166406154632568359e-01	-2.889681458473205566e-01	
5.924993896484375000e+01	1.023220634460449219e+01	1.966309845447540283e-01	-4.500000000000000000e+00	6.012697601318359375e+01	1.710089147090911865e-01	-2.381796240806579590e-01	
4.224331665039062500e+01	-4.578703689575195313e+01	3.338515162467956543e-01	7.500000000000000000e+00	6.229727554321289063e+01	-8.256320953369140625e-01	-9.368852525949478149e-02	
6.120005798339843750e+01	5.610915184020996094e+00	2.231649756431579590e-01	1.100000000000000000e+01	6.145672988891601563e+01	9.142594784498214722e-02	-1.675063818693161011e-01	
5.765855407714843750e+01	-2.595246124267578125e+01	3.278888165950775146e-01	-3.000000000000000000e+00	6.323004913330078125e+01	-4.229420721530914307e-01	-1.666309833526611328e-01	
6.280859756469726563e+01	6.393587589263916016e+00	2.274681776762008667e-01	4.000000000000000000e+00	6.313317489624023438e+01	1.014453470706939697e-01	-1.766604036092758179e-01	
6.230163955688476563e+01	1.499950122833251953e+01	1.922331750392913818e-01	1.000000000000000000e+00	6.408181762695312500e+01	2.362598031759262085e-01	-2.961957156658172607e-01	
6.361286926269531250e+01	6.784924030303955078e+00	2.296198010444641113e-01	-2.000000000000000000e+00	6.397368621826171875e+01	1.062578856945037842e-01	-1.810645014047622681e-01	
6.545917510986328125e+01	-7.435737609863281250e+00	2.924194931983947754e-01	3.500000000000000000e+00	6.588014984130859375e+01	-1.131086796522140503e-01	7.387808322906494141e+00	
6.471229553222656250e+01	1.597352409362792969e+01	1.994435340166091919e-01	1.350000000000000000e+01	6.665459442138671875e+01	2.420014888048171997e-01	-3.017312884330749512e-01	
6.577062225341796875e+01	2.136237335205078125e+01	1.836224347352981567e-01	2.100000000000000000e+01	6.915291595458984375e+01	3.140520155429840088e-01	-1.260631680488586426e-01	
6.597276306152343750e+01	2.156019973754882813e+01	1.837825477123260498e-01	2.250000000000000000e+01	6.940639495849609375e+01	3.158631920814514160e-01	-1.278010606765747070e-01	
6.882548522949218750e+01	7.928701877593994141e+00	2.488939613103866577e-01	6.000000000000000000e+00	6.928067016601562500e+01	1.146944984793663025e-01	-1.891641169786453247e-01	
6.957785034179687500e+01	3.520353555679321289e+00	2.691784203052520752e-01	-2.500000000000000000e+00	6.966685485839843750e+01	5.055278539657592773e-02	-1.311189979314804077e-01	
6.688387298583984375e+01	-2.365194892883300781e+01	3.609431684017181396e-01	1.450000000000000000e+01	7.094270324707031250e+01	-3.399024009704589844e-01	-2.506758272647857666e-01	
7.236901092529296875e+01	2.690175056457519531e+00	2.850199341773986816e-01	-3.500000000000000000e+00	7.241899108886718750e+01	3.715591877698898315e-02	-1.190101429820060730e-01	
7.317111206054687500e+01	2.881524562835693359e+00	2.879270613193511963e-01	3.000000000000000000e+00	7.322782897949218750e+01	3.936029225587844849e-02	-1.210487410426139832e-01	
7.512123107910156250e+01	-1.739767193794250488e+00	3.144610524177551270e-01	1.750000000000000000e+01	7.514137268066406250e+01	-2.315532043576240540e-02	-6.373979896306991577e-02	
7.529209899902343750e+01	1.405919551849365234e+01	2.547737956047058105e-01	3.500000000000000000e+00	7.659348297119140625e+01	1.846027374267578125e-01	-2.526527643203735352e-01	
6.998632812500000000e+01	-3.268590927124023438e+01	4.095929563045501709e-01	1.500000000000000000e+00	7.724282836914062500e+01	-4.369277656078338623e-01	-1.465962827205657959e-01	
7.699681091308593750e+01	5.240339279174804688e+00	2.962583601474761963e-01	1.500000000000000000e+00	7.717492675781250000e+01	6.795437633991241455e-02	-1.659990847110748291e-01	
